10 0.009601515824856811
10.005000500050006 0.009312520259796614
10.01000100010001 0.008987932726291116
10.015001500150015 0.008631617662242328
10.02000200020002 0.008247819270361702
10.025002500250025 0.007841114394776852
10.030003000300031 0.007416361430899228
10.035003500350035 0.006978645833277555
10.04000400040004 0.006533222826862124
10.045004500450045 0.006085457961136404
10.05000500050005 0.005640766173527229
10.055005500550054 0.005204550048080073
10.06000600060006 0.004782137967283742
10.065006500650066 0.0043787228590388425
10.07000700070007 0.003999302236959686
10.075007500750075 0.0036486202205249017
10.08000800080008 0.003331112202133848
10.085008500850085 0.003050852801052931
10.090009000900091 0.0028115077098594763
10.095009500950095 0.002616289997613773
10.1000100010001 0.0024679213860985577
10.105010501050105 0.002368598961520417
10.11001100110011 0.0023199677246848
10.115011501150114 0.002323099318453997
10.12001200120012 0.002378477202985142
10.125012501250126 0.0024859884775654574
10.13001300130013 0.002644922473604068
10.135013501350135 0.0028539761673279963
10.14001400140014 0.003111266383796153
10.145014501450145 0.0034143486868706808
10.150015001500151 0.0037602427735990295
10.155015501550155 0.004145464116959766
10.16001600160016 0.004566061528915928
10.165016501650165 0.005017660247047519
10.17001700170017 0.005495510083478451
10.175017501750174 0.0059945381151044735
10.18001800180018 0.006509405339990392
10.185018501850186 0.007034566676827127
10.19001900190019 0.007564333643155426
10.195019501950195 0.008092939014094544
10.2000200020002 0.008614602737048891
10.205020502050205 0.009123598359598462
10.210021002100211 0.009614319217764657
10.215021502150215 0.0100813436302577
10.22002200220022 0.010519498351193115
10.225022502250225 0.010923919549103803
10.23002300230023 0.011290110603747341
10.235023502350234 0.011613996043976723
10.24002400240024 0.011891970989532595
10.245024502450246 0.012120945506592672
10.25002500250025 0.012298383340837982
10.255025502550255 0.012422334552063295
10.26002600260026 0.012491461640365442
10.265026502650265 0.012505058824978554
10.270027002700271 0.012463064212115666
10.275027502750275 0.012366064666920893
10.28002800280028 0.01221529328597028
10.285028502850285 0.012012619449791345
10.29002900290029 0.01176053151868706
10.295029502950294 0.011462112318811975
10.3000300030003 0.011121007648033532
10.305030503050306 0.010741388111676874
10.31003100310031 0.010327904675886368
10.315031503150315 0.009885638400172455
10.32003200320032 0.009420044879869591
10.325032503250325 0.008936893992918771
10.330033003300331 0.00844220560287733
10.335033503350335 0.007942181920618062
10.34003400340034 0.007443137270239656
10.345034503450345 0.006951426039717904
10.35003500350035 0.006473369623314462
10.355035503550354 0.006015183180418981
10.36003600360036 0.005582903043998226
10.365036503650366 0.005182315611069188
10.37003700370037 0.004818888537480601
10.375037503750375 0.004497705039862633
10.38003800380038 0.004223402079002626
10.385038503850385 0.0040001131613835875
10.390039003900391 0.0038314164495299972
10.395039503950395 0.003720288817584565
10.4000400040004 0.003669066426716234
10.405040504050405 0.003679412326182287
10.41004100410041 0.003752291510817638
10.415041504150414 0.0038879537852065773
10.42004200420042 0.004085924699638992
10.425042504250426 0.004345004734082318
10.43004300430043 0.004663276814761179
10.435043504350435 0.005038122154531858
10.44004400440044 0.005466244314074785
10.445044504450445 0.005943701287070029
10.450045004500451 0.006465945319982015
10.455045504550455 0.007027870086933921
10.46004600460046 0.007623864753385494
10.465046504650465 0.008247874379981084
10.47004700470047 0.008893466040903313
10.475047504750474 0.009553899960320042
10.48004800480048 0.010222204906845809
10.485048504850486 0.010891257030148347
10.49004900490049 0.011553861276605933
10.495049504950495 0.012202834482877161
10.5000500050005 0.012831089217879727
10.505050505050505 0.013431717425421484
10.510051005100511 0.013998072911846663
10.515051505150515 0.01452385172582398
10.52005200520052 0.015003169490786809
10.525052505250525 0.015430634774596866
10.53005300530053 0.015801417615530403
10.535053505350534 0.016111312368416873
10.54005400540054 0.016356794089338572
10.545054505450546 0.016535067741183
10.55005500550055 0.016644109574969777
10.555055505550555 0.01668270012250335
10.56005600560056 0.016650448323766852
10.565056505650565 0.016547806406655277
10.570057005700571 0.016376075236194495
10.575057505750575 0.016137399954270798
10.58005800580058 0.015834755837999568
10.585058505850585 0.015471924414062505
10.59005900590059 0.015053459976449213
10.595059505950594 0.014584646764868939
10.6000600060006 0.014071447169410455
10.605060506050606 0.013520441432663396
10.61006100610061 0.012938759422217647
10.615061506150616 0.01233400514312287
10.62006200620062 0.011714174750359596
10.625062506250625 0.01108756890458453
10.630063006300631 0.010462700389379947
10.635063506350635 0.009848197974010006
10.64006400640064 0.009252707561439635
10.645064506450645 0.008684791706389982
10.65006500650065 0.00815282862179851
10.655065506550654 0.007664911813778795
10.66006600660066 0.007228751494570115
10.665066506650666 0.0068515789198340254
10.67006700670067 0.006540054780791137
10.675067506750676 0.006300182753156298
10.68006800680068 0.006137229263723028
10.685068506850685 0.006055650482067364
10.690069006900691 0.006059027479578622
10.695069506950695 0.006150010421438452
10.7000700070007 0.006330272569924536
10.705070507050705 0.006600474780302219
10.71007100710071 0.006960241064509648
10.715071507150714 0.0074081456838404605
10.72007200720072 0.00794171211102164
10.725072507250726 0.008557424075652869
10.73007300730073 0.009250748776231082
10.735073507350736 0.01001617220822973
10.74007400740074 0.010847246422393975
10.745074507450745 0.011736648391914364
10.750075007500751 0.01267625003295689
10.755075507550755 0.013657198791613196
10.76007600760076 0.014670008083089424
10.765076507650765 0.015704656747392874
10.77007700770077 0.01675069657121457
10.775077507750774 0.017797366819518958
10.78007800780078 0.018833714623788318
10.785078507850786 0.019848719988135432
10.79007900790079 0.020831424100651703
10.795079507950796 0.021771059576415796
10.8000800080008 0.02265718121134753
10.805080508050805 0.02347979579338867
10.810081008100811 0.02422948949977624
10.815081508150815 0.02489755140701686
10.82008200820082 0.025476091653761218
10.825082508250825 0.025958152826300148
10.83008300830083 0.02633781318179625
10.835083508350834 0.026610280385421212
10.84008400840084 0.026771974513942472
10.845084508450846 0.026820599169435032
10.85008500850085 0.026755199652019446
10.855085508550856 0.026576207258967754
10.86008600860086 0.026285468908207488
10.865086508650865 0.025886261426023956
10.870087008700871 0.02538328999035362
10.875087508750875 0.02478267038109271
10.88008800880088 0.02409189485577682
10.885088508850885 0.023319781641288145
