5 0.00817549375904979
5.007500750075008 0.006576954975454042
5.0150015001500154 0.005087468837978778
5.022502250225022 0.0037412555290446325
5.03000300030003 0.002568632569196865
5.037503750375038 0.0015953097495960016
5.045004500450045 0.0008418053850577573
5.052505250525052 0.0003229969262520193
5.06000600060006 4.7815520357461535e-05
5.067506750675068 1.9090462477626337e-05
5.0750075007500755 0.0002335457271929056
5.082508250825082 0.0006819470040905266
5.09000900090009 0.001349393975602334
5.097509750975098 0.002215749059626885
5.105010501050105 0.0032561905777104116
5.112511251125112 0.004441875379339226
5.12001200120012 0.005740693422503793
5.127512751275128 0.007118094737937962
5.1350135013501355 0.008537967635220377
5.142514251425142 0.009963545976378123
5.15001500150015 0.01135832286624743
5.157515751575158 0.012686948194368771
5.165016501650165 0.013916088102433772
5.172517251725172 0.015015225622615041
5.18001800180018 0.01595738340101096
5.187518751875188 0.016719751540627836
5.1950195019501955 0.017284206112866782
5.202520252025202 0.017637706729454587
5.21002100210021 0.017772564664834067
5.217521752175218 0.017686576293378654
5.225022502250225 0.017383019974193243
5.232523252325232 0.016870517894937112
5.24002400240024 0.016162767692012015
5.247524752475248 0.015278151817160524
5.2550255025502555 0.014239235544220668
5.262526252625262 0.013072167135082462
5.27002700270027 0.011805995949464297
5.277527752775278 0.010471926137085545
5.285028502850285 0.00910252495195563
5.292529252925292 0.007730905647120498
5.3000300030003 0.00638990532679423
5.307530753075308 0.00511127804625816
5.3150315031503155 0.003924922865597761
5.322532253225322 0.002858165500785885
5.33003300330033 0.0019351107058223846
5.337533753375338 0.0011760806043059125
5.345034503450345 0.0005971519191325227
5.352535253525352 0.00020980248438734562
5.36003600360036 2.0674629888142515e-05
5.367536753675368 3.1460077208514844e-05
5.3750375037503755 0.00023890795044490313
5.382538253825382 0.0006349544608776893
5.39003900390039 0.0012069698468530974
5.397539753975398 0.0019381153111190075
5.405040504050405 0.0028078000657871045
5.412541254125412 0.0037922262326102337
5.42004200420042 0.00486500730861445
5.427542754275428 0.005997844241107837
5.4350435043504355 0.007161241898835623
5.442544254425442 0.008325247904340409
5.45004500450045 0.009460195422251986
5.457545754575458 0.010537431583808243
5.465046504650465 0.011530013762796417
5.472547254725472 0.012413356884654425
5.48004800480048 0.013165816320695892
5.487548754875488 0.013769192655654782
5.4950495049504955 0.014209146672744066
5.502550255025502 0.014475515222557146
5.51005100510051 0.014562521170767239
5.517551755175518 0.014468873290593948
5.525052505250525 0.014197754712437996
5.532553255325532 0.013756701296764977
5.54005400540054 0.013157373989581892
5.547554755475548 0.01241523178716378
5.5550555055505555 0.011549114316258609
5.562556255625562 0.010580745171235206
5.57005700570057 0.009534168990501368
5.577557755775578 0.008435136758659607
5.585058505850585 0.0073104549546365045
5.592559255925592 0.006187314905138951
5.6000600060006 0.0050926190329408285
5.607560756075608 0.004052320606484658
5.6150615061506155 0.003090793107119111
5.622562256225622 0.0022302444489114555
5.63006300630063 0.0014901900387254193
5.637563756375638 0.000886997085277124
5.645064506450645 0.00043351069706107354
5.652565256525652 0.00013877019900407388
5.66006600660066 7.821800553519048e-06
5.667566756675668 4.1631321754744696e-05
5.6750675067506755 0.00023709818952235981
